Trajectory,Latitude,Longitude,Date,Length,Speed,FST
8,49.5,-125.5,12353.384,2770.12583586915,91.6562166518595,111
8,48.5,-125.5,12351.946,5848.12495449831,460.699933393614,111
8,48.5,-124.5,12592.096,3010.56351928979,205.485190040941,111
8,47.5,-124.5,12598.427,938.572254514497,17.3280209455272,111
8,46.5,-124.5,12602.422,1045.30404188208,42.3680302319252,111
8,45.5,-124.5,12591.832,343.970953371324,32.988486944599,113
8,44.5,-124.5,12558.589,1233.08739240784,22.7872672446151,113
8,43.5,-124.5,12501.021,111.194926644559,26.1020954564679,113
8,42.5,-124.5,12422.184,111.194926644559,77.3260964148477,113
8,41.5,-124.5,12326.642,782.305926010484,30.9162948945021,113
8,40.5,-124.5,12218.421,3058.3139370074,105.772772255908,113
8,39.5,-124.5,12100.357,3360.5906053727,900.238576312398,113
8,38.5,-123.5,12293.995,238.362468726756,3.15402742645294,113
8,39.5,-123.5,12411.757,1012.93282035133,21.9644126970819,113
8,38.5,-122.5,12594.216,111.194926644559,81.9417292885492,113
8,37.5,-121.5,12767.554,232.907389669781,22.564172608969,113
8,36.5,-120.5,12934.856,111.194926644559,151.491725673708,113
8,35.5,-119.5,13097.639,2265.23208051879,606.325503351022,113
8,34.5,-118.5,13254.105,2326.5999312468,277.207188281519,113
8,33.5,-117.5,13399.365,131.378677942718,17.0621659665851,113
8,33.5,-116.5,13595.235,1245.40334638419,31.3664109402894,113
8,32.5,-115.5,13709.747,3335.90329049996,147.417176653844,113
8,31.5,-114.5,13817.5,61.3720509251418,1.65076257262741,113
8,30.5,-113.5,13912.229,61.3720509251403,4.70861216243225,113
8,29.5,-113.5,13839.58,122.740851749756,141.733085161383,113
8,28.5,-113.5,13722.77,61.3720509251403,81.7204406459702,113
8,27.5,-113.5,13555.89,122.740851749756,55.01606981164,113
8,26.5,-113.5,13335.514,61.3720509251403,5.81450032450389,113
8,26.5,-113.5,13335.514,61.3720509251403,3.02131890538768,113
8,26.5,-112.5,13541.254,6533.51724614497,1008.88160070201,113
8,26.5,-111.5,13714.858,104.153033237985,1.84567052219496,113
8,25.5,-110.5,13595.725,861.578614107543,1.83534840554952,113
8,24.5,-109.5,13397.587,716.751689623042,23.8258049271359,74
8,23.5,-108.5,13134.71,104.81680321012,4.16534744913835,74
8,23.5,-107.5,13212.065,6115.05435823469,13.9900580147214,74
8,22.5,-106.5,12891.025,6570.6689574004,113.752210885867,74
8,21.5,-105.5,12515.672,527.227040892234,65.0576309097082,74
8,20.5,-105.5,11986.324,105.448644519469,8.24461645969209,74
8,20.5,-106.5,11929.893,6448.19360749518,1263.36081651567,74
8,19.5,-105.5,11430.374,62.9809570318718,7.54082339940925,74
8,19.5,-106.5,11405.21,6570.66895740041,555.565143941894,74
8,18.5,-105.5,10902.243,105.448644519469,3.46939015988249,74
8,18.5,-104.5,10889.453,105.448644519469,12.4130246638589,20
8,18.5,-103.5,10864.17,246.377799156029,3.98431035069656,20
8,18.5,-102.5,10833.776,111.194926644559,1.34368038577664,20
8,18.5,-101.5,10825.281,6636.2168514055,8.95158082962834,20
8,18.5,-100.5,10910.347,64.5706793648426,0.831654834866573,20
8,17.5,-100.5,10680.69,64.570679364841,1.52098139284442,20
8,16.5,-100.5,10763.444,171.602260510313,0.204457910713492,20
8,16.5,-99.5,11460.457,66.1407336675854,0.683996314978014,20
